
---------- Begin Simulation Statistics ----------
final_tick                                83689699500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  43977                       # Simulator instruction rate (inst/s)
host_mem_usage                                 871100                       # Number of bytes of host memory used
host_op_rate                                    83648                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2273.94                       # Real time elapsed on the host
host_tick_rate                               36803812                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.083690                       # Number of seconds simulated
sim_ticks                                 83689699500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 113428497                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 69731725                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.673794                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.673794                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5274451                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3800484                       # number of floating regfile writes
system.cpu.idleCycles                        13650405                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2042693                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23978848                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.429703                       # Inst execution rate
system.cpu.iew.exec_refs                     54219576                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   21111553                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9596920                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35578231                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              18339                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            118413                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             23009832                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           257896032                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              33108023                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3013955                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             239302914                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  61006                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4455744                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1855640                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4536531                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          44279                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1491121                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         551572                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 258965541                       # num instructions consuming a value
system.cpu.iew.wb_count                     236138525                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643329                       # average fanout of values written-back
system.cpu.iew.wb_producers                 166600090                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.410798                       # insts written-back per cycle
system.cpu.iew.wb_sent                      238234514                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                344731560                       # number of integer regfile reads
system.cpu.int_regfile_writes               185115606                       # number of integer regfile writes
system.cpu.ipc                               0.597445                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.597445                       # IPC: Total IPC of All Threads
system.mem_ctrls.priorityMaxLatency      0.001050578500                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds         7620                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds         7620                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              643988                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState             119546                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                      253276                       # Number of read requests accepted
system.mem_ctrls.writeReqs                     127097                       # Number of write requests accepted
system.mem_ctrls.readBursts                    253276                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                   127097                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                    457                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     4                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.07                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      25.02                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                253276                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6               127097                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                  221476                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                   26836                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                    3872                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                     597                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                      38                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                   2384                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                   2481                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                   7082                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                   7544                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                   7662                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                   7663                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                   7680                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                   7678                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                   7694                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                   7678                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                   7686                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                   7704                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                   7717                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                   7729                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                   7798                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                   7643                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                   7625                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                   7622                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      8                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         7620                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      33.176640                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     29.833519                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev     71.787198                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-255          7616     99.95%     99.95% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::256-511            3      0.04%     99.99% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6144-6399            1      0.01%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          7620                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         7620                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.675197                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.646682                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.992498                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16             5119     67.18%     67.18% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17               89      1.17%     68.35% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18             2211     29.02%     97.36% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19              178      2.34%     99.70% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20               17      0.22%     99.92% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::21                4      0.05%     99.97% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::22                2      0.03%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          7620                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                   29248                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                16209664                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys              8134208                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    193.69                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     97.19                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   83689305500                       # Total gap between requests
system.mem_ctrls.avgGap                     220019.05                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst      5723584                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     10456832                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks      8132160                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 68390543.091865196824                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 124947658.582523643970                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 97170381.165008231997                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst        89432                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       163844                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks       127097                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst   2860292500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   4940835250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 2007210089250                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     31982.88                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     30155.73                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks  15792741.68                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst      5723648                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     10486016                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      16209664                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst      5723648                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total      5723648                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks      8134208                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total      8134208                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst        89432                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       163844                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         253276                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks       127097                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total        127097                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst     68391308                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    125296375                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        193687683                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst     68391308                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total     68391308                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     97194853                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        97194853                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     97194853                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst     68391308                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    125296375                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       290882536                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               252819                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts              127065                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        15027                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        17334                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        20150                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        15763                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        17309                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        13063                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        12166                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        16192                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        14889                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        16679                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        18351                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        17897                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        16283                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        12683                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        12458                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        16575                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0         7537                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1         8578                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2         9761                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3         8637                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4         7644                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5         6903                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6         7017                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7         7516                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8         7427                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9         8219                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10         8131                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11         8371                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12         8093                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13         7142                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14         7562                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15         8527                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              3060771500                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1264095000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         7801127750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                12106.57                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           30856.57                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              172897                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits              72964                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            68.39                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           57.42                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples       134022                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   181.406873                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   120.442136                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   215.818981                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        69717     52.02%     52.02% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        36282     27.07%     79.09% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383        11264      8.40%     87.50% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         5148      3.84%     91.34% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         3296      2.46%     93.80% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767         2014      1.50%     95.30% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895         1320      0.98%     96.28% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          877      0.65%     96.94% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         4104      3.06%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       134022                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              16180416                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten            8132160                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              193.338202                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               97.170381                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    2.27                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                1.51                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.76                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               64.72                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       477630300                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       253866525                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      906808560                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy     331955460                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 6606150720.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  24158360160                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy  11792962560                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   44527734285                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   532.057524                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  30407409500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   2794480000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  50487810000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       479293920                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       254746965                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      898319100                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy     331323840                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 6606150720.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  24516628530                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy  11491262880                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   44577725955                       # Total energy per rank (pJ)
