
---------- Begin Simulation Statistics ----------
final_tick                                 6692172500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  60497                       # Simulator instruction rate (inst/s)
host_mem_usage                                 885860                       # Number of bytes of host memory used
host_op_rate                                   118230                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   165.30                       # Real time elapsed on the host
host_tick_rate                               40485260                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000002                       # Number of instructions simulated
sim_ops                                      19543268                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006692                       # Number of seconds simulated
sim_ticks                                  6692172500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11938636                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7443467                       # number of cc regfile writes
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated
system.cpu.committedOps                      19543268                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.338434                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.338434                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1077544                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   528283                       # number of floating regfile writes
system.cpu.idleCycles                          474153                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               166768                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2280608                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.750525                       # Inst execution rate
system.cpu.iew.exec_refs                      4417174                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1694056                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1047052                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2964077                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                386                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             13790                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1888810                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            25801075                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2723118                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            314972                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              23429638                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6432                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                712562                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 151157                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                721526                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1138                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       100095                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          66673                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  28027146                       # num instructions consuming a value
system.cpu.iew.wb_count                      23225916                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.601845                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16867985                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.735305                       # insts written-back per cycle
system.cpu.iew.wb_sent                       23339062                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 33773683                       # number of integer regfile reads
system.cpu.int_regfile_writes                18599850                       # number of integer regfile writes
system.cpu.ipc                               0.747142                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.747142                       # IPC: Total IPC of All Threads
system.mem_ctrls.avgPriority_.writebacks::samples     32027.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples      7560.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples     53972.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000426589750                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds         1941                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds         1941                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              152564                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState              30091                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                       61541                       # Number of read requests accepted
system.mem_ctrls.writeReqs                      32027                       # Number of write requests accepted
system.mem_ctrls.readBursts                     61541                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                    32027                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      9                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.23                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      24.33                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                 61541                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                32027                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                   44517                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                   10968                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                    5296                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                     711                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                      34                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       6                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                    396                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                    429                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                   1677                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                   1871                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                   1942                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                   1961                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                   1976                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                   1969                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                   1977                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                   1986                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                   1987                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                   2017                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                   1989                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                   1979                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                   1990                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                   1961                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                   1953                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                   1943                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      7                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         1941                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      31.692427                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     24.024586                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    173.195506                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-255          1939     99.90%     99.90% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1024-1279            1      0.05%     99.95% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7424-7679            1      0.05%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          1941                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         1941                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.483771                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.459304                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.924673                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16             1493     76.92%     76.92% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17               36      1.85%     78.77% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18              346     17.83%     96.60% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               56      2.89%     99.48% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                8      0.41%     99.90% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::21                1      0.05%     99.95% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::22                1      0.05%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          1941                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     576                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                 3938624                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys              2049728                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    588.54                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                    306.29                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                    6662818000                       # Total gap between requests
system.mem_ctrls.avgGap                      71208.30                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst       483840                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data      3454208                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks      2047680                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 72299391.565295130014                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 516156449.942077815533                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 305981353.588838279247                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst         7560                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data        53981                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks        32027                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst    263320000                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   1679461500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 150447060750                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     34830.69                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     31112.09                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks   4697507.13                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst       483840                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data      3454784                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total       3938624                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst       483840                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total       483840                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks      2049728                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total      2049728                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst         7560                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data        53981                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          61541                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks        32027                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total         32027                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst     72299392                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    516242521                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        588541912                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst     72299392                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total     72299392                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks    306287383                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total       306287383                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks    306287383                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst     72299392                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    516242521                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       894829295                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                61532                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts               31995                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0         4081                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1         3909                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2         3676                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3         3600                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         3884                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         4277                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6         4022                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7         4048                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8         3947                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         3930                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10         3888                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11         3853                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12         3555                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13         3452                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14         3604                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15         3806                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0         2054                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1         2033                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2         1854                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3         1819                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4         1891                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5         2410                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6         2328                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7         2336                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8         2233                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9         2199                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10         2086                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11         1902                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12         1681                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13         1703                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14         1639                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15         1827                       # Per bank write bursts
system.mem_ctrls.dram.totQLat               789056500                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat             307660000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         1942781500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                12823.51                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           31573.51                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits               47406                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits              21914                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            77.04                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           68.49                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        24207                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   247.272607                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   149.171907                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   288.457149                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        10622     43.88%     43.88% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255         6318     26.10%     69.98% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         2347      9.70%     79.68% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         1162      4.80%     84.48% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          734      3.03%     87.51% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          484      2.00%     89.51% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          330      1.36%     90.87% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          218      0.90%     91.77% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         1992      8.23%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        24207                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               3938048                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten            2047680                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              588.455842                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW              305.981354                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    6.99                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                4.60                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               2.39                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               74.12                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy        92363040                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy        49092120                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      224888580                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy      87304500                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 527975760.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   2420919960                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy    531124800                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    3933668760                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   587.801459                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   1353474750                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    223340000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   5115357750                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy        80474940                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy        42773445                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      214449900                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy      79709400                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 527975760.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   2311312950                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy    623425440                       # Energy for precharge background per rank (pJ)
