
---------- Begin Simulation Statistics ----------
final_tick                                32413272500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 100558                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724096                       # Number of bytes of host memory used
host_op_rate                                   155993                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   994.45                       # Real time elapsed on the host
host_tick_rate                               32594040                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.032413                       # Number of seconds simulated
sim_ticks                                 32413272500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  86523613                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 85011677                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.648265                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.648265                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7367004                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5669898                       # number of floating regfile writes
system.cpu.idleCycles                          133787                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               586318                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 11870103                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.645061                       # Inst execution rate
system.cpu.iew.exec_refs                     45406400                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13782998                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4022194                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34447160                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                941                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2517                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             13983571                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           183956599                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              31623402                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1202118                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             171470200                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  11792                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2418127                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 526989                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2435394                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1898                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       264568                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         321750                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 227365155                       # num instructions consuming a value
system.cpu.iew.wb_count                     170494342                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.560575                       # average fanout of values written-back
system.cpu.iew.wb_producers                 127455331                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.630008                       # insts written-back per cycle
system.cpu.iew.wb_sent                      170895857                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                289706744                       # number of integer regfile reads
system.cpu.int_regfile_writes               137501262                       # number of integer regfile writes
system.cpu.ipc                               1.542578                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.542578                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                     89                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                     95                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                   1919                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                   1941                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                   1944                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                   1942                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                   1942                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                   1943                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                   1946                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                   1945                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                   1945                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                   1959                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                   1942                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                   1946                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                   1943                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                   1941                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                   1941                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                   1941                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         1941                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      25.782071                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     17.948333                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    161.840982                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-255          1930     99.43%     99.43% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::256-511            9      0.46%     99.90% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-767            1      0.05%     99.95% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6912-7167            1      0.05%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          1941                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         1941                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.103040                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.096858                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.464953                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16             1846     95.11%     95.11% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                5      0.26%     95.36% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               75      3.86%     99.23% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               15      0.77%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          1941                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     320                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                 3203584                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys              2001856                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     98.84                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     61.76                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   32411798500                       # Total gap between requests
system.mem_ctrls.avgGap                     398497.55                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst       134848                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data      3068416                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks      2000384                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 4160271.074141001794                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 94665418.309737160802                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 61714965.682653613389                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst         2107                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data        47949                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks        31279                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     60715500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   1414948750                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 786976022750                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     28816.09                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     29509.45                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks  25159884.36                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst       134848                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data      3068736                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total       3203584                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst       134848                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total       134848                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks      2001856                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total      2001856                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst         2107                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data        47949                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          50056                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks        31279                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total         31279                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      4160271                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data     94675291                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         98835562                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      4160271                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      4160271                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     61760379                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        61760379                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     61760379                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      4160271                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data     94675291                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       160595941                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                50051                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts               31256                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0         3358                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1         3414                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2         3244                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3         3259                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         3227                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         3319                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6         3322                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7         3103                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8         3176                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         3053                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10         3156                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11         3135                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12         3028                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13         2715                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14         2862                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15         2680                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0         2025                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1         2289                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2         2132                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3         2113                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4         1977                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5         1767                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6         1860                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7         1849                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8         1984                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9         2017                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10         2063                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11         1951                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12         2003                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13         1789                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14         1807                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15         1630                       # Per bank write bursts
system.mem_ctrls.dram.totQLat               537208000                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat             250255000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         1475664250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10733.21                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           29483.21                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits               40053                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits              28259                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            80.02                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           90.41                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        12994                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   400.460520                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   207.958095                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   404.897867                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127         5704     43.90%     43.90% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255         1551     11.94%     55.83% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          636      4.89%     60.73% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          565      4.35%     65.08% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          551      4.24%     69.32% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          293      2.25%     71.57% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          283      2.18%     73.75% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          254      1.95%     75.70% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         3157     24.30%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        12994                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               3203264                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten            2000384                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               98.825689                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               61.714966                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.25                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.77                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.48                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               84.02                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  32413272500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy        50458380                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy        26819265                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      187396440                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy      83582640                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 2558131680.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   3731629830                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   9304271520                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   15942289755                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   491.844498                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  24126648500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1082120000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   7204504000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy        42325920                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy        22492965                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      169967700                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy      79573680                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 2558131680.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   3130542600                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   9810450240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   15813484785                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   487.870664                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  25455482500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1082120000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   5875670000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  32413272500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              11239                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        31279                       # Transaction distribution
system.membus.trans_dist::CleanEvict            10145                       # Transaction distribution
system.membus.trans_dist::ReadExReq             38817                       # Transaction distribution
system.membus.trans_dist::ReadExResp            38817                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         11239                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       141536                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       141536                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 141536                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port      5205440                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total      5205440                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 5205440                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             50056                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   50056    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               50056                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  32413272500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            54149000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy           62570000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.2                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             51961                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       102810                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean         2068                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict           28955                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            40586                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           40586                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          2578                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        49383                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         7221                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       269395                       # Packet count per connected requestor and responder (bytes)
