
---------- Begin Simulation Statistics ----------
final_tick                                51750530000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74807                       # Simulator instruction rate (inst/s)
host_mem_usage                                 717216                       # Number of bytes of host memory used
host_op_rate                                   124194                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1336.77                       # Real time elapsed on the host
host_tick_rate                               38713014                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051751                       # Number of seconds simulated
sim_ticks                                 51750530000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33112032                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73407465                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.035011                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.035011                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47718103                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29447305                       # number of floating regfile writes
system.cpu.idleCycles                          194146                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               162948                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5751755                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.879622                       # Inst execution rate
system.cpu.iew.exec_refs                     54937481                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16787022                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18898618                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38368945                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                274                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              8818                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18226726                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           197599033                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38150459                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            407101                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194542883                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  95672                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3679042                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 401151                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3757596                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            582                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        87367                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          75581                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 258198785                       # num instructions consuming a value
system.cpu.iew.wb_count                     190727890                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.568097                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146681991                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.842763                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194174769                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321086395                       # number of integer regfile reads
system.cpu.int_regfile_writes               144555536                       # number of integer regfile writes
system.cpu.ipc                               0.966174                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.966174                       # IPC: Total IPC of All Threads
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6               165749                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                  352953                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                   24817                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                    9373                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                     630                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                      31                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       2                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                   3075                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                   3231                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                   9470                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                   9874                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                   9986                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                   9982                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                   9986                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                   9983                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                  10012                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                   9994                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                  10041                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                  10087                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                  10017                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                  10022                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                  10097                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                   9960                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                   9974                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                   9939                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      2                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         9934                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      39.008556                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     28.514710                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    240.346041                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-511          9899     99.65%     99.65% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-1023           18      0.18%     99.83% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1024-1535           12      0.12%     99.95% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1536-2047            1      0.01%     99.96% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6144-6655            1      0.01%     99.97% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::12288-12799            2      0.02%     99.99% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::13312-13823            1      0.01%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          9934                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         9934                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.683209                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.653781                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.009671                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16             6664     67.08%     67.08% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17              142      1.43%     68.51% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18             2808     28.27%     96.78% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19              263      2.65%     99.43% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20               46      0.46%     99.89% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::21               10      0.10%     99.99% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::22                1      0.01%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          9934                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     576                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                24820160                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys             10607936                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    479.61                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                    204.98                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   51750441000                       # Total gap between requests
system.mem_ctrls.avgGap                      93485.92                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst       187712                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     24631872                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks     10606784                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 3627247.875529004261                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 475973328.195865809917                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 204959910.555505424738                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst         2933                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       384882                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks       165749                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     85510250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data  10806357750                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1214299998750                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29154.53                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28077.07                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks   7326137.71                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst       187712                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     24632448                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      24820160                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst       187712                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total       187712                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks     10607936                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total     10607936                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst         2933                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       384882                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         387815                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks       165749                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total        165749                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      3627248                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    475984459                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        479611706                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      3627248                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      3627248                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks    204982171                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total       204982171                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks    204982171                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      3627248                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    475984459                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       684593878                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               387806                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts              165731                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        24379                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        24842                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        24578                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        24748                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        24144                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        24162                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        23852                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        24119                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        23980                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        23894                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        23888                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        24075                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        23992                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        24234                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        24595                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        24324                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0        10216                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1        10510                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2        10224                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3        10257                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4        10133                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5        10304                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6        10267                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7        10417                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8        10319                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9        10232                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10        10327                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11        10415                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12        10417                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13        10680                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14        10670                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15        10343                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              3620505500                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1939030000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat        10891868000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 9335.87                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28085.87                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              326147                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits             138853                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            84.10                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           83.78                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        88532                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   400.137351                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   249.821429                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   347.844869                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        23478     26.52%     26.52% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        17173     19.40%     45.92% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         9066     10.24%     56.16% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         8930     10.09%     66.24% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         5522      6.24%     72.48% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767         3874      4.38%     76.86% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895         4776      5.39%     82.25% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023         3689      4.17%     86.42% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151        12024     13.58%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        88532                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              24819584                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten           10606784                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              479.600576                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW              204.959911                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    5.35                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                3.75                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               1.60                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               84.01                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  51750530000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       314259960                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       167021745                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy     1391043360                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy     429752160                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 4084897440.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  19319461440                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   3603183360                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   29309619465                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   566.363658                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   9126950500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1727960000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  40895619500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       317894220                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       168957195                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy     1377891480                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy     435363660                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 4084897440.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  19097129520                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   3790410240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   29272543755                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   565.647226                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   9607205500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1727960000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  40415364500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  51750530000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             222152                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       165749                       # Transaction distribution
system.membus.trans_dist::CleanEvict           213355                       # Transaction distribution
system.membus.trans_dist::ReadExReq            165663                       # Transaction distribution
system.membus.trans_dist::ReadExResp           165663                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        222152                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      1154734                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total      1154734                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                1154734                       # Packet count per connected requestor and responder (bytes)
